name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
thescan,22,,,,,,,,,22,lowercase
ConstructSparseFromList,8,,1,1,,,,,,6,CapitalizedWords
reset_rng_fn,6,2,,,,,,,,4,lower_case_with_underscores
ceil,36,2,,,,,,,,34,lowercase
other_c,4,,,,,,,,,4,lower_case_with_underscores
output_grad,2,,,,,,,,,2,lower_case_with_underscores
bt_dev,6,,,,,,,,,6,lower_case_with_underscores
X,228,,2,,,,,,,226,B
use_submodule,2,1,,,,,,,,1,lower_case_with_underscores
n_layer,6,,,,,,,,,6,lower_case_with_underscores
PureThenInplaceOptimizer,2,,1,1,,,,,,,CapitalizedWords
shared_values,6,,,,,,,,,6,lower_case_with_underscores
offset_min,5,,,,,,,,,5,lower_case_with_underscores
patch,7,,,,,,,,,7,lowercase
invert_inplace,1,1,,,,,,,,,lower_case_with_underscores
flag_time_thunks,6,,,,,,,,,6,lower_case_with_underscores
params_gpu,2,,,,,,,,,2,lower_case_with_underscores
release,2,,,,,,,,,2,lowercase
test_default_dtype,1,1,,,,,,,,,lower_case_with_underscores
crossentropy_softmax_1hot_with_bias,6,1,,1,,,,,,4,lower_case_with_underscores
pers_save,2,1,,,,,,,,1,lower_case_with_underscores
traverse,4,1,,1,,,,,,2,lowercase
prod_in,8,,,,,,,,,8,lower_case_with_underscores
out_indptr,2,,,,,,,,,2,lower_case_with_underscores
confl_optionals,4,,,,,,,,,4,lower_case_with_underscores
argoffset,13,,,,,,,,,13,lowercase
result,119,,,,,,,,,119,lowercase
local_scalar_tensor_scalar,1,1,,,,,,,,,lower_case_with_underscores
fail,160,1,,,,,20,,,139,lowercase
btensor3,1,,,,,,,,,1,lowercase
_e1,5,,,,,,,,,5,lowercase
all_shape,18,,,,,,,,,18,lower_case_with_underscores
test_update_equiv,1,1,,,,,,,,,lower_case_with_underscores
skip_identities,2,1,,,,,,,,1,lower_case_with_underscores
Log2,4,,1,,,,,,,3,CapitalizedWords
m_dup,20,,,,,,,,,20,lower_case_with_underscores
test_modes_1,1,1,,,,,,,,,lower_case_with_underscores
_hashval,11,,,,,,,,,11,lowercase
broadcasted_dims,3,,,,,,,,,3,lower_case_with_underscores
xvi,2,,,,,,,,,2,lowercase
cmp_dot22,14,1,,,,,,,,13,lower_case_with_underscores
cuda_available,76,,,6,,,,,1,69,lower_case_with_underscores
as_variable,16,8,,,,,,,,8,lower_case_with_underscores
mean_collector,1,,,,,,,,,1,lower_case_with_underscores
ProfileStats,9,,1,4,,,,,,4,CapitalizedWords
no_nan,11,,,,,,,,,11,lower_case_with_underscores
cProfile,2,,,1,,,,,,1,mixedCase
grad_sources_inputs,8,1,,,,,,,,7,lower_case_with_underscores
csc_dmatrix,1,,,,,,,,,1,lower_case_with_underscores
extend,76,2,,,,,,,,74,lowercase
parse_known_args,2,1,,,,,,,,1,lower_case_with_underscores
lvectors,1,,,,,,,,,1,lowercase
convert_to_float32,3,,,,,,,,,3,lower_case_with_underscores
skip_shared,2,,,,,,,,,2,lower_case_with_underscores
__root,4,,,,,,,,,4,lowercase
cut,2,,,,,,,,,2,lowercase
test_repeat,1,1,,,,,,,,,lower_case_with_underscores
TopoPatternOptimizer,2,,,,,,,,,2,CapitalizedWords
tensor_constructor,5,1,,2,,,,,,2,lower_case_with_underscores
cur,3,,,,,,,,,3,lowercase
new_char,2,,,,,,,,,2,lower_case_with_underscores
test_c_or_py,1,1,,,,,,,,,lower_case_with_underscores
normal_function,1,1,,,,,,,,,lower_case_with_underscores
test_bad_shape,2,2,,,,,,,,,lower_case_with_underscores
shape_infer,3,,,,,,,,,3,lower_case_with_underscores
reconsObj,16,,,,,,,,,16,mixedCase
_getframe,1,,,,,,,,,1,lowercase
TestCGemvFloat32,1,,1,,,,,,,,CapitalizedWords
err_msg1,5,,,,,,,,,5,lower_case_with_underscores
OperatorPrinter,16,,1,,,,,,,15,CapitalizedWords
b_is_vector,3,,,,,,,,,3,lower_case_with_underscores
sd_csc,2,,,,,,,,,2,lower_case_with_underscores
outside_ins,17,,,,,,,,,17,lower_case_with_underscores
r_out,3,,,,,,,,,3,lower_case_with_underscores
CeilInplaceTester,1,,,,,,,,,1,CapitalizedWords
test_gt_grad,1,1,,,,,,,,,lower_case_with_underscores
prefix_chars,17,,,,,,1,,,16,lower_case_with_underscores
system_info,2,,,1,,,,,,1,lower_case_with_underscores
v_copy1,2,,,,,,,,,2,lower_case_with_underscores
components_map,7,3,,,,,,,,4,lower_case_with_underscores
sd_csr,2,,,,,,,,,2,lower_case_with_underscores
v_copy2,2,,,,,,,,,2,lower_case_with_underscores
diff,45,1,,1,,,,,,43,lowercase
process_constant,3,1,,,,,,,,2,lower_case_with_underscores
ztensor4,1,,,,,,,,,1,lowercase
inode,23,,,,,,,,,23,lowercase
Method,116,,1,8,,,,,,107,CapitalizedWords
iterable,35,,,,,,,,,35,lowercase
y_idx_type,3,,,,,,,,,3,lower_case_with_underscores
tocsc,1,,,,,,,,,1,lowercase
union,8,,,,,,,,,8,lowercase
get_version,4,,,,,,,,,4,lower_case_with_underscores
running_memory_size,5,,,,,,,,,5,lower_case_with_underscores
position_independent_str,2,1,,,,,,,,1,lower_case_with_underscores
make_equiv,3,1,,,,,,,,2,lower_case_with_underscores
flops_msg,3,,,,,,,,,3,lower_case_with_underscores
has_softmax,12,,,,,,,,,12,lower_case_with_underscores
module_inputs,2,,,,,,,,,2,lower_case_with_underscores
itervalues,7,1,,,,,,,,6,lowercase
n_non_numeric,1,,,,,,,,,1,lower_case_with_underscores
new_var,11,,,,,,,,,11,lower_case_with_underscores
m_shp,8,,,,,,,,,8,lower_case_with_underscores
function_name,3,,,,,,,,,3,lower_case_with_underscores
size_sum_dense,4,,,,,,,,,4,lower_case_with_underscores
num_neg,2,,,,,,,,,2,lower_case_with_underscores
n_iter,3,,,,,,,,,3,lower_case_with_underscores
featshp_logical,2,,,,,,,,,2,lower_case_with_underscores
logging_default_formatter,2,,,,,,,,,2,lower_case_with_underscores
global_rng,5,,,,,,,,,5,lower_case_with_underscores
parent_commit,4,1,,,,,,,,3,lower_case_with_underscores
theano_parse_c_arg,1,1,,,,,,,,,lower_case_with_underscores
gx0,9,,,,,,,,,9,lowercase
speed_unroll_patch_shape,2,,,,,,,,,2,lower_case_with_underscores
input,868,,,,,,21,,,847,lowercase
test_maxpool,2,2,,,,,,,,,lower_case_with_underscores
dmatrix,153,,,5,,,,,,148,lowercase
disconnected_dC_dinps_t,7,,,,,,,,,7,ugly
f_tt,4,,,,,,,,,4,lower_case_with_underscores
test_infer_shape,57,48,,,,,,,,9,lower_case_with_underscores
output_is_int,2,,,,,,,,,2,lower_case_with_underscores
s_outer_omm,2,,,,,,,,,2,lower_case_with_underscores
a_type,8,,,,,,,,,8,lower_case_with_underscores
f_tn,4,,,,,,,,,4,lower_case_with_underscores
betas,6,,,,,,,,,6,lowercase
_set,5,,,,,,,1,,4,lowercase
fn2,4,,,,,,,,,4,lowercase
SparseType,76,,1,6,,,,,,69,CapitalizedWords
n_x,2,,,,,,,,,2,lower_case_with_underscores
build_reconstruction_costs,3,1,,,,,,,,2,lower_case_with_underscores
n_t,3,,,,,,,,,3,lower_case_with_underscores
gpu_print_wrapper,2,1,,,,,,,,1,lower_case_with_underscores
inner_nitsot_outs,10,1,,,,,,,,9,lower_case_with_underscores
n_m,2,,,,,,,,,2,lower_case_with_underscores
n_n,3,,,,,,,,,3,lower_case_with_underscores
destr,6,,,,,,,,,6,lowercase
upcasted_dtype,9,,,,,,,,,9,lower_case_with_underscores
grad_case_without_zeros,3,,,,,,,,,3,lower_case_with_underscores
n_k,7,,,,,,,,,7,lower_case_with_underscores
GammaTester,1,,,,,,,,,1,CapitalizedWords
test_softmax_optimizations_vector,1,1,,,,,,,,,lower_case_with_underscores
sop_c,5,,,,,,,,,5,lower_case_with_underscores
n_b,5,,,,,,,,,5,lower_case_with_underscores
thingy,19,,,,,,,,,19,lowercase
ArcsinInplaceTester,1,,,,,,,,,1,CapitalizedWords
refresh_droot_impact,6,2,,,,,,,,4,lower_case_with_underscores
test_max_pool_2d_2D,1,1,,,,,,,,,ugly
good_seed_param,2,1,,,,,,,,1,lower_case_with_underscores
advec_val,22,,,,,,,,,22,lower_case_with_underscores
reduce_reshaped_x,4,,,,,,,,,4,lower_case_with_underscores
Expm1InplaceTester,1,,,,,,,,,1,CapitalizedWords
split,96,1,,,,,,,,95,lowercase
ScanPermutation,2,,1,,,,,,,1,CapitalizedWords
_dC_dinps_t,5,,,,,,,,,5,ugly
classname,1,,,,,,,,,1,lowercase
float_result,3,,,,,,,,,3,lower_case_with_underscores
time_steps,2,,,,,,,,,2,lower_case_with_underscores
y_csc,1,,,,,,,,,1,lower_case_with_underscores
upper_idx,3,,,,,,,,,3,lower_case_with_underscores
opt_str_g_inplace,2,,,,,,,,,2,lower_case_with_underscores
topo,546,,,,,,,,,546,lowercase
Xt_placeholder,4,,,,,,,,,4,ugly
_grad_helper,2,1,,,,,,,,1,lower_case_with_underscores
X_structure,1,,,,,,,,,1,ugly
y_csr,1,,,,,,,,,1,lower_case_with_underscores
NannyNag,1,,,,,,,,,1,CapitalizedWords
callbacks_time,7,,,,,,,,,7,lower_case_with_underscores
inner_sit_sot,2,,,,,,,,,2,lower_case_with_underscores
TestSumDiffOp,4,,1,,,,,,,3,CapitalizedWords
test_cloning_no_replace_strict_not_copy_inputs,1,1,,,,,,,,,lower_case_with_underscores
bvis,2,,,,,,,,,2,lowercase
input_broadcastable,37,,,,,,,,,37,lower_case_with_underscores
f_ttn,2,,,,,,,,,2,lower_case_with_underscores
input_val,20,,,,,,,,,20,lower_case_with_underscores
f_ttt,2,,,,,,,,,2,lower_case_with_underscores
output_activation,2,,,,,,,,,2,lower_case_with_underscores
test_incsubtensor_mixed,1,1,,,,,,,,,lower_case_with_underscores
join_options,3,1,,,,,,,,2,lower_case_with_underscores
overhead_time,4,,,,,,,,,4,lower_case_with_underscores
converted_data,11,,,,,,,,,11,lower_case_with_underscores
kron,10,1,,4,,,,,,5,lowercase
_CThunk,2,,1,,,,,,,1,CapitalizedWords
var_to_app_to_idx,15,,,,,,,,,15,lower_case_with_underscores
distribute,8,3,,,,,,,,5,lowercase
badfunc,2,1,,,,,,,,1,lowercase
exc_message,26,2,,6,,,,,,18,lower_case_with_underscores
T_local_erf,1,,1,,,,,,,,ugly
all_opts,2,,,,,,,,,2,lower_case_with_underscores
test_elemwise_comparaison_cast,1,1,,,,,,,,,lower_case_with_underscores
test_mul_s_v_grad,1,1,,,,,,,,,lower_case_with_underscores
amat,24,,,,,,,,,24,lowercase
complex1,4,,,,,,4,,,,lowercase
complex2,4,,,,,,4,,,,lowercase
complex3,1,,,,,,1,,,,lowercase
get_c_cleanup,7,1,,,,,,,,6,lower_case_with_underscores
test_ndarray,1,1,,,,,,,,,lower_case_with_underscores
src_generator,5,,,,,,,,,5,lower_case_with_underscores
T_min_max,2,,2,,,,,,,,ugly
SqrtInplaceTester,1,,,,,,,,,1,CapitalizedWords
fortran,2,,,,,,1,,,1,lowercase
streamline_nice_errors_f,2,1,,,,,,,,1,lower_case_with_underscores
collections,14,,,9,,,,,,5,lowercase
step2,2,,,,,,,,,2,lowercase
get_python_inc,3,,,,,,,,,3,lower_case_with_underscores
Op,276,,1,38,,,,,,237,CapitalizedWords
SanityCheckFunction,4,,1,,,,,,,3,CapitalizedWords
delete_keys_from,3,1,,,,,,,,2,lower_case_with_underscores
task_code,9,1,,,,,,,,8,lower_case_with_underscores
vW_in2,29,,,,,,,,,29,ugly
test_shared_constructor_copies,1,1,,,,,,,,,lower_case_with_underscores
test_incsubtensor1,1,1,,,,,,,,,lower_case_with_underscores
PyCUDADoubleOp,2,,1,,,,,,,1,CapitalizedWords
dtype_set,4,,,,,,,,,4,lower_case_with_underscores
test_float64,1,1,,,,,,,,,lower_case_with_underscores
_grad_list,1,1,,,,,,,,,lower_case_with_underscores
bitwise_not,1,,,,,,,,,1,lower_case_with_underscores
shadow,3,,,,,,,,,3,lowercase
unique,9,1,,1,,,,,,7,lowercase
adscal,38,,,,,,,,,38,lowercase
_good_broadcast_unary_normal_no_int,3,,,,,,,,,3,lower_case_with_underscores
change_input,9,1,,,,,,,,8,lower_case_with_underscores
force_compile,4,,,,,,,,,4,lower_case_with_underscores
complexs,1,,,,,,,,,1,lowercase
dummy_out,5,,,,,,,,,5,lower_case_with_underscores
add_init_code,2,1,,,,,,,,1,lower_case_with_underscores
target_pvals,5,,,,,,,,,5,lower_case_with_underscores
n_tests,23,,,,,,9,,,14,lower_case_with_underscores
np_start,2,,,,,,,,,2,lower_case_with_underscores
steps,39,,,,,,2,,,37,lowercase
s_shared,9,,,,,,,,,9,lower_case_with_underscores
T_aliasing,1,,1,,,,,,,,ugly
local_add_canonizer,5,,,,,,,,,5,lower_case_with_underscores
mit_mot_out_slices,30,,,,,,1,,,29,lower_case_with_underscores
local_upcast_elemwise_constant_inputs,3,1,,,,,,,,2,lower_case_with_underscores
right,45,,,,,,,,,45,lowercase
old,13,,,,,,,,,13,lowercase
g_x,11,,,,,,,,,11,lower_case_with_underscores
local_gpua_subtensor,1,1,,,,,,,,,lower_case_with_underscores
test_to_gpuarray,1,1,,,,,,,,,lower_case_with_underscores
lock_is_enabled,4,,,,,,,,,4,lower_case_with_underscores
inopenrange,1,,,,,,,,,1,lowercase
g_i,2,,,,,,,,,2,lower_case_with_underscores
_factor_canonicalized,5,1,,1,,,,,,3,lower_case_with_underscores
test_grad_of_shared,1,1,,,,,,,,,lower_case_with_underscores
fcols,1,,,,,,,,,1,lowercase
g_b,2,,,,,,,,,2,lower_case_with_underscores
test_internal_type_,6,,,,,,4,,,2,lower_case_with_underscores
test_dtype_cache,1,1,,,,,,,,,lower_case_with_underscores
local_mul_zero,2,1,,,,,,,,1,lower_case_with_underscores
_c_all,5,2,,,,,,,,3,lower_case_with_underscores
EnsureSortedIndices,5,,1,2,,,,,,2,CapitalizedWords
x_idx,2,,,,,,,,,2,lower_case_with_underscores
defaultdict,13,,1,4,,,,,,8,lowercase
_constructor_Function,2,1,,,,,,,,1,camel_Snake_Case
test_duallinker_mismatch,1,1,,,,,,,,,lower_case_with_underscores
f_terms,3,,,,,,,,,3,lower_case_with_underscores
unbroadcast,36,1,,1,,,,,,34,lowercase
DISPLAY_MOST_FREQUENT_DUPLICATE_CCODE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
pre_exp,4,,,,,,,,,4,lower_case_with_underscores
o_shapes,9,,,,,,,,,9,lower_case_with_underscores
test_ndim,2,2,,,,,,,,,lower_case_with_underscores
m_input,6,,,,,,,,,6,lower_case_with_underscores
mode1,5,,,,,,,,,5,lowercase
Jx,26,,,,,,,,,26,CapitalizedWords
_get_subactions,2,1,,,,,,,,1,lower_case_with_underscores
First,1,,,,,,,,,1,CapitalizedWords
mul_s_d_csc,3,,,1,,,,,,2,lower_case_with_underscores
test_pushout2,1,1,,,,,,,,,lower_case_with_underscores
test_sum_default_dtype,1,1,,,,,,,,,lower_case_with_underscores
test_pushout1,1,1,,,,,,,,,lower_case_with_underscores
spectral_radius_bound,7,1,,2,,,,,,4,lower_case_with_underscores
binary_crossentropy,1,1,,,,,,,,,lower_case_with_underscores
ranges,4,,,,,,,,,4,lowercase
test_adding_2,1,1,,,,,,,,,lower_case_with_underscores
o,474,,,,,,,,,474,b
MPI,4,,,2,,,,,,2,UPPERCASE
test_multiple,2,2,,,,,,,,,lower_case_with_underscores
map_storage,6,1,,1,,,,,,4,lower_case_with_underscores
nfunc_spec,12,,,,,,3,,,9,lower_case_with_underscores
SymbolicOutput,9,,1,3,,,,,,5,CapitalizedWords
grad_todo,2,,,,,,,,,2,lower_case_with_underscores
mul_s_d_csx,3,,,,,,,,,3,lower_case_with_underscores
set_value_inplace_,6,,,,,,4,,,2,lower_case_with_underscores
Rad2degTester,2,,,,,,,,,2,CapitalizedWords
raised,12,,,,,,,,,12,lowercase
posarg_defaults,2,,,,,,,,,2,lower_case_with_underscores
identify_1pexp_bug,10,,,,,,,,,10,lower_case_with_underscores
sol,5,,,,,,,,,5,lowercase
x_div_y_mp,2,,,,,,,,,2,lower_case_with_underscores
node_locks,1,,,,,,,,,1,lower_case_with_underscores
sop,2,,,,,,,,,2,lowercase
add_move,1,1,,,,,,,,,lower_case_with_underscores
LogisticRegression,2,,1,,,,,,,1,CapitalizedWords
local_log_erfc_applied,1,,,,,,,,,1,lower_case_with_underscores
sgn_step,4,,,,,,,,,4,lower_case_with_underscores
wrap,19,5,,,,,1,,,13,lowercase
clean_inputs,10,,,,,,,,,10,lower_case_with_underscores
Config,4,,1,1,,,,,,2,CapitalizedWords
pisum,6,,,,,,,,,6,lowercase
truthval,8,,,,,,,,,8,lowercase
test_prod_default_dtype,1,1,,,,,,,,,lower_case_with_underscores
nodes_seen,7,,,,,,,,,7,lower_case_with_underscores
test_member_constant,1,1,,,,,,,,,lower_case_with_underscores
array2,15,,,,,,,,,15,lowercase
array1,15,,,,,,,,,15,lowercase
test_grad_quadratic_vector,1,1,,,,,,,,,lower_case_with_underscores
nb_stack,3,,,,,,,,,3,lower_case_with_underscores
icol,5,,,,,,,,,5,lowercase
autocast_int,2,,,,,,,,,2,lower_case_with_underscores
width,18,,,,,,,,,18,lowercase
n_S_quadratic,2,,,,,,,,,2,ugly
test_naacl_model,3,1,,,,,,,,2,lower_case_with_underscores
get_value_return_ndarray,6,,,,,,,,,6,lower_case_with_underscores
cast_op,2,,,,,,,,,2,lower_case_with_underscores
_cmpf,9,1,,,,,,,,8,lowercase
add_help,4,,,,,,,,,4,lower_case_with_underscores
test_basic1,2,2,,,,,,,,,lower_case_with_underscores
expm1_inplace,2,1,,,,,,,,1,lower_case_with_underscores
u1_t,26,,,,,,,,,26,lower_case_with_underscores
cpu_dt,7,,,,,,,,,7,lower_case_with_underscores
subtens,6,,,,,,,,,6,lowercase
get_canonical_form_slice,16,1,,2,,,,,,13,lower_case_with_underscores
action_length,2,,,,,,,,,2,lower_case_with_underscores
p_shape,3,,,,,,,,,3,lower_case_with_underscores
ret_fn,2,,,,,,,,,2,lower_case_with_underscores
args_string,4,,,,,,,,,4,lower_case_with_underscores
local_usmm_csc_dense_inplace,2,1,,,,,,,,1,lower_case_with_underscores
ulala,2,,,,,,2,,,,lowercase
test_match_same,1,1,,,,,,,,,lower_case_with_underscores
inside,9,,,,,,,,,9,lowercase
call_string,1,,,,,,,,,1,lower_case_with_underscores
mit_sot_tap_array,10,,,,,,,,,10,lower_case_with_underscores
local_sum_mul_by_scalar,1,1,,,,,,,,,lower_case_with_underscores
test_aliased_inputs2,1,1,,,,,,,,,lower_case_with_underscores
inplace_str,3,,,,,,,,,3,lower_case_with_underscores
local_pycuda_gpu_elemwise,2,1,,,,,,,,1,lower_case_with_underscores
inactive_nodes,6,,,,,,,,,6,lower_case_with_underscores
get_config_md5,2,1,,,,,,,,1,lower_case_with_underscores
_get_sum,2,1,,,,,,,,1,lower_case_with_underscores
Chi2SF,4,,1,,,,,,,3,CapitalizedWords
isintance,2,,,,,,,,,2,lowercase
test_aliasing_1,1,1,,,,,,,,,lower_case_with_underscores
test_aliasing_3,1,1,,,,,,,,,lower_case_with_underscores
CSx,10,,,,,,,,,10,CapitalizedWords
FunctionGraph,106,2,1,13,,,,,,90,CapitalizedWords
Sin,4,,1,,,,,,,3,CapitalizedWords
slice1,10,,,,,,,,,10,lowercase
node_input_offset,4,,,,,,1,,,3,lower_case_with_underscores
num_neigh,3,,,,,,,,,3,lower_case_with_underscores
test_softmax,3,3,,,,,,,,,lower_case_with_underscores
gh_project,3,,,,,,,,,3,lower_case_with_underscores
check_strides,3,,,,,,,,,3,lower_case_with_underscores
floor,22,2,,,,,,,,20,lowercase
_fill_chain,7,1,,,,,,,,6,lower_case_with_underscores
b_reshaped,2,,,,,,,,,2,lower_case_with_underscores
test_unbroadcast_addbroadcast,1,1,,,,,,,,,lower_case_with_underscores
use_unix_epd,3,,,,,,,,,3,lower_case_with_underscores
results_cpu,2,,,,,,,,,2,lower_case_with_underscores
_strides,21,,,,,,,,,21,lowercase
g_grad,2,,,,,,,,,2,lower_case_with_underscores
roll,11,1,,1,,,,,,9,lowercase
test_consistency_randomstreams,1,1,,,,,,,,,lower_case_with_underscores
dt_fn,5,,,,,,,,,5,lower_case_with_underscores
E,15,,2,,,,,,,13,B
ncols,2,,,,,,,,,2,lowercase
test_img_kernel_same_shape,1,1,,,,,,,,,lower_case_with_underscores
models,3,,,,,,,,,3,lowercase
i_row,5,,,,,,,,,5,lower_case_with_underscores
c_code_reduce_001,1,1,,,,,,,,,lower_case_with_underscores
local_exp_over_1_plus_exp,1,1,,,,,,,,,lower_case_with_underscores
ntot,14,,,,,,,,,14,lowercase
view_o,27,,,,,,,,,27,lower_case_with_underscores
variable,317,,,,,,11,,,306,lowercase
time_numpy,2,1,,,,,,,,1,lower_case_with_underscores
view_i,15,,,,,,,,,15,lower_case_with_underscores
test_sum_axes,1,1,,,,,,,,,lower_case_with_underscores
test_grad_row,1,1,,,,,,,,,lower_case_with_underscores
make_dependence_cmp,4,1,,1,,,,,,2,lower_case_with_underscores
out_activation_function,3,1,,,,,,,,2,lower_case_with_underscores
local_gpu_crossentorpy_softmax_argmax_1hot_with_bias,1,1,,,,,,,,,lower_case_with_underscores
add_variable,6,,,,,,,,,6,lower_case_with_underscores
make_depends,4,1,,1,,,,,,2,lower_case_with_underscores
time,502,,,40,,,,,,462,lowercase
assertFalse,39,,,,,,,,,39,mixedCase
test_cost_is_scalar,1,1,,,,,,,,,lower_case_with_underscores
unrolled_theano,3,,,,,,,,,3,lower_case_with_underscores
b_init,1,,,,,,,,,1,lower_case_with_underscores
chain,16,,,1,,,,,,15,lowercase
sparse_format_a,3,,,,,,,,,3,lower_case_with_underscores
np_stop,5,,,,,,,,,5,lower_case_with_underscores
_convert_to_uint16,2,,,,,,,,,2,lower_case_with_underscores
tx7,2,,,,,,,,,2,lowercase
local_useless_elemwise,3,1,,,,,,,,2,lower_case_with_underscores
lr2,2,,,,,,,,,2,lowercase
sh_idx,2,,,,,,,,,2,lower_case_with_underscores
n_inner_ins,2,,,,,,,,,2,lower_case_with_underscores
input_root,22,,,,,,,,,22,lower_case_with_underscores
get_out_idx,2,1,,,,,,,,1,lower_case_with_underscores
pn_start,6,,,,,,,,,6,lower_case_with_underscores
ofile,3,,,,,,,,,3,lowercase
shape_kern,11,,,,,,,,,11,lower_case_with_underscores
test_same_aliased_inputs_ignored,1,1,,,,,,,,,lower_case_with_underscores
tx4,4,,,,,,,,,4,lowercase
ver,10,,,,,,,,,10,lowercase
n_mitmot_taps,2,,,,,,,,,2,lower_case_with_underscores
local_inv_1_plus_exp,1,1,,,,,,,,,lower_case_with_underscores
unpack,3,1,,,,,,,,2,lowercase
GpuImages2Neibs,4,,1,1,,,,,,2,CapitalizedWords
merge_two_slices,2,1,,,,,,,,1,lower_case_with_underscores
csm_grad,5,,,1,,,,,,4,lower_case_with_underscores
arg_strings_iter,3,,,,,,,,,3,lower_case_with_underscores
vec,3,,,,,,,,,3,lowercase
pos_st,3,,,,,,,,,3,lower_case_with_underscores
_conv_op_code_valid_gemm,2,,,,,,,,,2,lower_case_with_underscores
_basestring,4,,,,,,,,,4,lowercase
test_grad_int,1,1,,,,,,,,,lower_case_with_underscores
shuffled_kerns,3,,,,,,,,,3,lower_case_with_underscores
bad_a_val,2,,,,,,,,,2,lower_case_with_underscores
test_neq,3,3,,,,,,,,,lower_case_with_underscores
MutableSet,4,,,1,,,,,,3,CapitalizedWords
_scalar_py_operators,5,,1,1,,,,,,3,lower_case_with_underscores
add_subgraph,3,,,,,,,,,3,lower_case_with_underscores
latex_documents,1,,,,,,,,,1,lower_case_with_underscores
choice,12,2,,,,,,,,10,lowercase
n_nit_sot,66,,,,,,1,,,65,lower_case_with_underscores
scalar_inputs,10,,,,,,,,,10,lower_case_with_underscores
VERSION,4,,,,,,,,,4,UPPERCASE
biscal_val,4,,,,,,,,,4,lower_case_with_underscores
test_neg,1,1,,,,,,,,,lower_case_with_underscores
local_one_add_neg_erfc,4,,,,,,,,,4,lower_case_with_underscores
c_code___,1,1,,,,,,,,,lower_case_with_underscores
f_nosort,6,,,,,,,,,6,lower_case_with_underscores
IndexError,31,,,,,,,,,31,CapitalizedWords
chol,6,,,,,,,,,6,lowercase
_ensure_value,4,1,,,,,,,,3,lower_case_with_underscores
topo_specify,4,,,,,,,,,4,lower_case_with_underscores
theano_array,1,,,,,,,,,1,lower_case_with_underscores
test_no_cycle,1,1,,,,,,,,,lower_case_with_underscores
b_strides,3,,,,,,,,,3,lower_case_with_underscores
t_as_scalar,1,,1,,,,,,,,lower_case_with_underscores
defaults,28,,,,,,,,,28,lowercase
fourier,1,,,1,,,,,,,lowercase
