name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
test_listplaylistinfo_without_quotes,1,1,,,,,,,,,lower_case_with_underscores
test_handle_connection_exceeded_connections,1,1,,,,,,,,,lower_case_with_underscores
expected_tl_track,8,,,,,,,,,8,lower_case_with_underscores
test_artists_to_mpd_format,1,1,,,,,,,,,lower_case_with_underscores
handle_json,8,1,,,,,,,,7,lower_case_with_underscores
test_multiple_album_artist_name,1,1,,,,,,,,,lower_case_with_underscores
MpdSystemError,5,,1,1,,,,,,3,CapitalizedWords
test_call_method_on_plain_object,1,1,,,,,,,,,lower_case_with_underscores
SystemExit,12,,,,,,,,,12,CapitalizedWords
test_find_performer,1,1,,,,,,,,,lower_case_with_underscores
test_list_artist_by_full_date,1,1,,,,,,,,,lower_case_with_underscores
test_seek_in_another_track,1,1,,,,,,,,,lower_case_with_underscores
object_hook,12,,,,,,12,,,,lower_case_with_underscores
test_find_else_should_fail,1,1,,,,,,,,,lower_case_with_underscores
test_ne_musicbrainz_id,3,3,,,,,,,,,lower_case_with_underscores
test_find_includes_fake_artist_and_album_tracks,1,1,,,,,,,,,lower_case_with_underscores
stop,76,5,,,,,,,,71,lowercase
album_kwargs,9,,,,,,,,,9,lower_case_with_underscores
sendmessage,1,1,,,,,,,,,lowercase
test_multiple_track_musicbrainz_id,1,1,,,,,,,,,lower_case_with_underscores
typefind,11,,,,,,,,,11,lowercase
dt,2,,,,,,,1,,1,lowercase
composer_filter,6,,,,,,,,,6,lower_case_with_underscores
test_list_album_by_composer,1,1,,,,,,,,,lower_case_with_underscores
check_file_path_is_inside_base_dir,2,1,,,,,,,,1,lower_case_with_underscores
test_tracklist_position_during_play,1,1,,,,,,,,,lower_case_with_underscores
test_resume_return_value,1,1,,,,,,,,,lower_case_with_underscores
visualizer_element,5,,,,,,,,,5,lower_case_with_underscores
bar,4,,,,,,,,,4,lowercase
output_desc,4,,,,,,,,,4,lower_case_with_underscores
JsonRpcInspectorTest,1,,1,,,,,,,,CapitalizedWords
baz,4,,,,,,2,,,2,lowercase
patch,78,,,5,,,,,,73,lowercase
MissingSectionHeaderError,1,,,,,,,,,1,CapitalizedWords
ExtensionTest,1,,1,,,,,,,,CapitalizedWords
dist_setuptools,6,,,,,,,,,6,lower_case_with_underscores
_convert_text_to_dbus_bytes,2,1,,,,,,,,1,lower_case_with_underscores
_status_xfade,2,1,,,,,,,,1,lower_case_with_underscores
adapters,6,,,,,,,,,6,lowercase
load_extensions,3,1,,,,,,,,2,lower_case_with_underscores
TAG_ALBUM,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
sticker__find,1,1,,,,,,,,,lower_case_with_underscores
mkdtemp,4,,,,,,,,,4,lowercase
OpenSession,2,,,,,,,,,2,CapitalizedWords
test_play_uri_with_non_ascii_bytes,1,1,,,,,,,,,lower_case_with_underscores
test_pause_emits_events,1,1,,,,,,,,,lower_case_with_underscores
seek_track,13,,,,,,,,,13,lower_case_with_underscores
test_on_tracklist_change_when_paused,1,1,,,,,,,,,lower_case_with_underscores
result,826,,,,,,,,,826,lowercase
test_stop_closes_socket,1,1,,,,,,,,,lower_case_with_underscores
test_search_combines_results_from_all_backends,1,1,,,,,,,,,lower_case_with_underscores
test_pause_selects_dummy2_backend,1,1,,,,,,,,,lower_case_with_underscores
track_to_mpd_format,18,1,,1,,,,,,16,lower_case_with_underscores
LibraryProvider,8,,1,1,,,,,,6,CapitalizedWords
test_invalid_output_raises_error,1,1,,,,,,,,,lower_case_with_underscores
test_missing_album_artist_musicbrainz_id,1,1,,,,,,,,,lower_case_with_underscores
test_lookup_root,1,1,,,,,,,,,lower_case_with_underscores
any_int,5,,,2,,,,,,3,lower_case_with_underscores
maximum_connections_exceeded,9,1,,,,,,,,8,lower_case_with_underscores
WebSocketHandler,2,,1,,,,,,,1,CapitalizedWords
clocktime_to_millisecond,4,1,,,,,,,,3,lower_case_with_underscores
urllib,6,,,2,,,,,,4,lowercase
filename,10,,,,,,,,,10,lowercase
Listener,4,,1,,,,,,,3,CapitalizedWords
r,5,,,,,,,,,5,b
test_missing_track_bitrate,1,1,,,,,,,,,lower_case_with_underscores
assertItemsEqual,6,,,,,,,,,6,mixedCase
_status_time,2,1,,,,,,,,1,lower_case_with_underscores
old_min,4,,,,,,,,,4,lower_case_with_underscores
init_connection,5,1,,,,,,,,4,lower_case_with_underscores
_shuffled,14,,,,,,,,,14,lowercase
get_length,2,1,,,,,,,,1,lower_case_with_underscores
test_search_filters_out_none,1,1,,,,,,,,,lower_case_with_underscores
test_bitrate,1,1,,,,,,,,,lower_case_with_underscores
extend,13,,,,,,,,,13,lowercase
frontend_class,6,,,,,,,,,6,lower_case_with_underscores
test_ping_is_allowed_without_authentication,1,1,,,,,,,,,lower_case_with_underscores
test_index_returns_none_if_item_not_found,1,1,,,,,,,,,lower_case_with_underscores
ws,4,,,1,,,,,,3,lowercase
test_list_date_by_artist,1,1,,,,,,,,,lower_case_with_underscores
packages,1,,,,,,1,,,,lowercase
test_notcommands_is_allowed_without_authentication,1,1,,,,,,,,,lower_case_with_underscores
_status_playlist_version,2,1,,,,,,,,1,lower_case_with_underscores
setsockopt,2,,,,,,,,,2,lowercase
max_volume,4,1,,,,,,,,3,lower_case_with_underscores
MusicDatabaseFindTest,1,,1,,,,,,,,CapitalizedWords
uri_filter,6,,,,,,,,,6,lower_case_with_underscores
test_list_composer_with_quotes,1,1,,,,,,,,,lower_case_with_underscores
test_pause_when_playing,1,1,,,,,,,,,lower_case_with_underscores
requests,3,,,,,,,,,3,lowercase
test_disable_timeout_already_deregistered,1,1,,,,,,,,,lower_case_with_underscores
test_any_password_is_not_accepted_when_password_check_turned_off,1,1,,,,,,,,,lower_case_with_underscores
locale_decode,12,1,,2,,,,,,9,lower_case_with_underscores
old_settings_file,3,,,,,,,,,3,lower_case_with_underscores
test_random_on,1,1,,,,,,,,,lower_case_with_underscores
test_searchadd,1,1,,,,,,,,,lower_case_with_underscores
test_seek_beyond_start_of_song_update_postion,1,1,,,,,,,,,lower_case_with_underscores
test_player_then_idle_playlist_then_noidle,1,1,,,,,,,,,lower_case_with_underscores
AuthenticationInactiveTest,1,,1,,,,,,,,CapitalizedWords
test_listplaylists_replaces_carriage_return_with_space,1,1,,,,,,,,,lower_case_with_underscores
_usage,4,1,,,,,,,,3,lowercase
diff,3,,,,,,,,,3,lowercase
MpdDispatcher,5,,1,1,,,,,,3,CapitalizedWords
_create_app,2,1,,,,,,,,1,lower_case_with_underscores
_minimum,2,,,,,,,,,2,lowercase
test_play_mp3,1,1,,,,,,,,,lower_case_with_underscores
test_find_date_without_quotes,1,1,,,,,,,,,lower_case_with_underscores
test_find_track_no,1,1,,,,,,,,,lower_case_with_underscores
IO_OUT,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
test_status_method_contains_state_is_stop,1,1,,,,,,,,,lower_case_with_underscores
test_get_playlist_can_strip_tracks_from_returned_playlists,1,1,,,,,,,,,lower_case_with_underscores
get_version,16,4,,1,,,,,,11,lower_case_with_underscores
command_names,10,,,,,,,,,10,lower_case_with_underscores
utcnow,6,,,,,,,,,6,lowercase
test_base_state,1,1,,,,,,,,,lower_case_with_underscores
test_end_of_track_callback_gets_called,1,1,,,,,,,,,lower_case_with_underscores
JsonRpcSerializationTest,1,,1,,,,,,,,CapitalizedWords
itervalues,1,,,,,,,,,1,lowercase
expected,74,,,,,,,,,74,lowercase
test_ne_uri,4,4,,,,,,,,,lower_case_with_underscores
location,4,,,,,,,,,4,lowercase
remove_signal_watch,1,,,,,,,,,1,lower_case_with_underscores
test_composers,1,1,,,,,,,,,lower_case_with_underscores
test_basic_file,1,1,,,,,,,,,lower_case_with_underscores
dist_infos,2,,,,,,,,,2,lower_case_with_underscores
test_nonexistant_dir,1,1,,,,,,,,,lower_case_with_underscores
test_find_handler_for_known_command_returns_handler_and_kwargs,1,1,,,,,,,,,lower_case_with_underscores
test_config_is_not_allowed_across_the_network,1,1,,,,,,,,,lower_case_with_underscores
local_track_uri_to_path,4,1,,,,,,,,3,lower_case_with_underscores
test_filter_works_with_dict_instead_of_kwargs,1,1,,,,,,,,,lower_case_with_underscores
_status_state,2,1,,,,,,,,1,lower_case_with_underscores
_set_state,5,1,,,,,,,,4,lower_case_with_underscores
test_format_hostname_does_nothing_when_only_ipv4_available,1,1,,,,,,,,,lower_case_with_underscores
child,75,,,,,,,,,75,lowercase
play,169,4,,,,,,,,165,lowercase
test_init_handles_ipv6_addr,1,1,,,,,,,,,lower_case_with_underscores
exception,3,,,,,,,,,3,lowercase
JsonRpcError,7,,1,,,,,,,6,CapitalizedWords
assertLess,39,,,,,,,,,39,mixedCase
format_help,25,1,,,,,,,,24,lower_case_with_underscores
test_tracklist_position_after_next,1,1,,,,,,,,,lower_case_with_underscores
_message,3,,,,,,,,,3,lowercase
n,6,,,,,,,,,6,b
readfp,4,,,,,,,,,4,lowercase
test_missing_track_genre,1,1,,,,,,,,,lower_case_with_underscores
formatting,11,,,4,,,,,,7,lowercase
_get_backend,11,2,,,,,,,,9,lower_case_with_underscores
deps,10,,,2,,,,,,8,lowercase
test_current_track_after_completed_playlist,1,1,,,,,,,,,lower_case_with_underscores
stopping,14,,,,,,,,,14,lowercase
property,32,,,,,,,,,32,lowercase
test_blocks_when_required_and_emtpy,1,1,,,,,,,,,lower_case_with_underscores
test_status_method_when_playing_contains_time_with_no_length,1,1,,,,,,,,,lower_case_with_underscores
played,3,,,,,,,,,3,lowercase
test_single_dir,1,1,,,,,,,,,lower_case_with_underscores
ip,4,,,,,,,,,4,lowercase
test_end_of_track_track_with_random,1,1,,,,,,,,,lower_case_with_underscores
io,14,,,4,,,,,,10,lowercase
id,4,,,,,,,,,4,lowercase
test_plchanges_without_quotes_works,1,1,,,,,,,,,lower_case_with_underscores
test_init_fails_on_fileno_call,1,1,,,,,,,,,lower_case_with_underscores
test_key_error_wrapped_in_mpd_ack_error,1,1,,,,,,,,,lower_case_with_underscores
search_results,2,,,,,,,,,2,lower_case_with_underscores
send_buffer,23,,,,,,,,,23,lower_case_with_underscores
suggest,1,,,,,,,,,1,lowercase
assertIn,135,,,,,,,,,135,mixedCase
generate_song,8,1,,3,,,,,,4,lower_case_with_underscores
test_on_receive_with_new_line_calls_decode,1,1,,,,,,,,,lower_case_with_underscores
LocalTracklistProviderTest,1,,1,,,,,,,,CapitalizedWords
UInt16,1,,,,,,,,,1,CapitalizedWords
_json_file,5,,,,,,,,,5,lower_case_with_underscores
split,22,,,,,,,,,22,lowercase
test_remove_removes_tl_tracks_matching_query,1,1,,,,,,,,,lower_case_with_underscores
test_missing_album_musicbrainz_id,1,1,,,,,,,,,lower_case_with_underscores
_trigger_mute_changed,2,1,,,,,,,,1,lower_case_with_underscores
test_handle_json_decodes_mopidy_models,1,1,,,,,,,,,lower_case_with_underscores
enabled_names,3,,,,,,,,,3,lower_case_with_underscores
test_parse_lines_termintor,1,1,,,,,,,,,lower_case_with_underscores
current_command_list_index,3,,,,,,1,,,2,lower_case_with_underscores
test_filter_by_tlid,1,1,,,,,,,,,lower_case_with_underscores
dist_names,2,,,,,,,,,2,lower_case_with_underscores
test_next_until_end_of_playlist_and_play_from_start,1,1,,,,,,,,,lower_case_with_underscores
BackendListener,7,,1,1,,,,,,5,CapitalizedWords
test_previous_for_empty_playlist,1,1,,,,,,,,,lower_case_with_underscores
test_commands_is_allowed_without_authentication,1,1,,,,,,,,,lower_case_with_underscores
test_enableoutput,1,1,,,,,,,,,lower_case_with_underscores
performer_filter,6,,,,,,,,,6,lower_case_with_underscores
test_lookup_selects_the_dummy1_backend,1,1,,,,,,,,,lower_case_with_underscores
M3uPlaylistTest,1,,1,,,,,,,,CapitalizedWords
test_search_title,1,1,,,,,,,,,lower_case_with_underscores
_Progress,2,,1,,,,,,,1,CapitalizedWords
test_find_exact_no_hits,1,1,,,,,,,,,lower_case_with_underscores
test_status_method_contains_random_is_1,1,1,,,,,,,,,lower_case_with_underscores
urlparse,22,,,6,,,,,,16,lowercase
test_find_exact_with_uris_selects_both_backends,1,1,,,,,,,,,lower_case_with_underscores
test_repr_with_tracks,1,1,,,,,,,,,lower_case_with_underscores
gzip,3,,,1,,,,,,2,lowercase
HttpEventsTest,1,,1,,,,,,,,CapitalizedWords
GzipFile,1,,,,,,,,,1,CapitalizedWords
test_deserialize_enforces_choices_optional,1,1,,,,,,,,,lower_case_with_underscores
protocol,95,,,32,,,1,,,62,lowercase
TAG_ORGANIZATION,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
file_extension,2,,,,,,,,,2,lower_case_with_underscores
with_library,5,,,,,,,,,5,lower_case_with_underscores
setvol,1,1,,,,,,,,,lowercase
test_create_server_listen_fails,1,1,,,,,,,,,lower_case_with_underscores
previous,19,2,,,,,,,,17,lowercase
test_delete_non_existant_playlist,1,1,,,,,,,,,lower_case_with_underscores
test_search_file_without_filter_value,1,1,,,,,,,,,lower_case_with_underscores
MopidyResource,2,,1,,,,,,,1,CapitalizedWords
get_rank,1,,,,,,,,,1,lower_case_with_underscores
test_disable_send_deregisters,1,1,,,,,,,,,lower_case_with_underscores
test_clearerror,1,1,,,,,,,,,lower_case_with_underscores
test_valid_override,1,1,,,,,,,,,lower_case_with_underscores
MtimeTest,1,,1,,,,,,,,CapitalizedWords
collections,22,,,8,,,,,,14,lowercase
_config_value,3,,,,,,,,,3,lower_case_with_underscores
expected_handler,3,,,,,,,,,3,lower_case_with_underscores
save,33,5,,,,,,,,28,lowercase
ConfigSchema,8,,1,,,,,,,7,CapitalizedWords
Reset,1,,,,,,,,,1,CapitalizedWords
_write_m3u_extinf,2,1,,,,,,,,1,lower_case_with_underscores
test_get_frontend_classes_returns_an_empty_list,1,1,,,,,,,,,lower_case_with_underscores
TYPE_FIND_MAXIMUM,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
GenericCopyTest,1,,1,,,,,,,,CapitalizedWords
test_stop_playback_while_playing,1,1,,,,,,,,,lower_case_with_underscores
test_state_starts_as_stopped,1,1,,,,,,,,,lower_case_with_underscores
audio_lib,2,,,,,,,1,,1,lower_case_with_underscores
test_unicode_in_path,1,1,,,,,,,,,lower_case_with_underscores
caps,10,,,,,,,,,10,lowercase
TAG_COMPOSER,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
test_batch_of_both_successfull_and_failing_requests,1,1,,,,,,,,,lower_case_with_underscores
test_deleted_playlist_is_removed,1,1,,,,,,,,,lower_case_with_underscores
Commit,1,,,,,,,,,1,CapitalizedWords
test_eq,5,5,,,,,,,,,lower_case_with_underscores
assertIsInstance,27,,,,,,,,,27,mixedCase
listall,1,1,,,,,,,,,lowercase
ConfigParser,2,,,2,,,,,,,CapitalizedWords
public_key,5,,,,,,,,,5,lower_case_with_underscores
daemon,1,,,,,,,,,1,lowercase
dst_name,2,,,,,,,,,2,lower_case_with_underscores
exit_mock,12,,,,,,,,,12,lower_case_with_underscores
test_list_genre_by_year,1,1,,,,,,,,,lower_case_with_underscores
test_create_server_socket_sets_up_listener,1,1,,,,,,,,,lower_case_with_underscores
test_uri,6,6,,,,,,,,,lower_case_with_underscores
test_deliver_data,1,1,,,,,,,,,lower_case_with_underscores
test_song_without_time_is_handeled,1,1,,,,,,,,,lower_case_with_underscores
do_get_uri,1,1,,,,,,,,,lower_case_with_underscores
has_playlists,5,1,,,,,,,,4,lower_case_with_underscores
groupdict,3,,,,,,,,,3,lowercase
get_backend_classes,3,1,,,,,,,,2,lower_case_with_underscores
test_none_track_last_modified,1,1,,,,,,,,,lower_case_with_underscores
old,5,,,,,,3,,,2,lowercase
do_get_protocols_full,1,1,,,,,,,,,lower_case_with_underscores
test_seekcur_absolute_value,1,1,,,,,,,,,lower_case_with_underscores
executable,1,,,,,,,,,1,lowercase
test_init_ensure_nonblocking_io,1,1,,,,,,,,,lower_case_with_underscores
local_track_uri_to_file_uri,2,1,,,,,,,,1,lower_case_with_underscores
test_does_not_use_locale_to_decode_ascii_bytestrings,1,1,,,,,,,,,lower_case_with_underscores
config_cmd,3,,,,,,,,,3,lower_case_with_underscores
test_previous_track_after_play,1,1,,,,,,,,,lower_case_with_underscores
any_unicode,18,,,2,,,,,,16,lower_case_with_underscores
register_element,7,1,,,,,,,,6,lower_case_with_underscores
test_no_choices_passes,1,1,,,,,,,,,lower_case_with_underscores
set_on_end_of_track,1,1,,,,,,,,,lower_case_with_underscores
test_playlistsearch_without_quotes,1,1,,,,,,,,,lower_case_with_underscores
get_playlists,4,1,,,,,,,,3,lower_case_with_underscores
_appsrc_caps,4,,,,,,,,,4,lower_case_with_underscores
assertNotIn,37,,,,,,,,,37,mixedCase
JsonRpcWrapper,4,,1,,,,,,,3,CapitalizedWords
QueryFromMpdListFormatTest,1,,1,,,,,,,,CapitalizedWords
_describe_method,3,1,,,,,,,,2,lower_case_with_underscores
foo,16,,,,,,13,,,3,lowercase
test_invalid_subcommand,1,1,,,,,,,,,lower_case_with_underscores
seek_data,2,,,,,,,,,2,lower_case_with_underscores
defaultdict,1,,,,,,,,,1,lowercase
peek,5,1,,,,,,,,4,lowercase
test_creating_dir,1,1,,,,,,,,,lower_case_with_underscores
subscriptions,11,,,,,,,,,11,lowercase
assertRaises,159,,,,,,,,,159,mixedCase
get_system_config_dirs,1,,,,,,,,,1,lower_case_with_underscores
test_find_exact_composer,1,1,,,,,,,,,lower_case_with_underscores
add_argument,40,1,,,,,,,,39,lower_case_with_underscores
test_find_exact_track_no,1,1,,,,,,,,,lower_case_with_underscores
command_list_ok,11,,,,,,,,,11,lower_case_with_underscores
set_flushing,3,,,,,,,,,3,lower_case_with_underscores
fileobj,1,,,,,,1,,,,lowercase
test_index_returns_index_of_track,1,1,,,,,,,,,lower_case_with_underscores
super,52,,,,,,,,,52,lowercase
properties,2,,,,,,,,,2,lowercase
track_playback_ended,2,1,,,,,,,,1,lower_case_with_underscores
test_update_without_uri,1,1,,,,,,,,,lower_case_with_underscores
obj,21,,,,,,,,,21,lowercase
M3U,2,,,,,,,,,2,UPPERCASE
_media_dir,3,,,,,,,,,3,lower_case_with_underscores
test_listplaylistinfo_fails_if_no_playlist_is_found,1,1,,,,,,,,,lower_case_with_underscores
test_list_performer_with_quotes,1,1,,,,,,,,,lower_case_with_underscores
test_stop_logs_reason,1,1,,,,,,,,,lower_case_with_underscores
test_tracklist_clear_sends_tracklist_changed_event,1,1,,,,,,,,,lower_case_with_underscores
runtime,5,,,,,,,,,5,lowercase
NamedTemporaryFile,5,,,,,,,,,5,CapitalizedWords
add_arguments,2,,,,,,,,,2,lower_case_with_underscores
mark_playing,2,1,,,,,,,,1,lower_case_with_underscores
MESSAGE_TAG,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
test_browse_dummy1_selects_dummy1_backend,1,1,,,,,,,,,lower_case_with_underscores
splitext,2,,,,,,,,,2,lowercase
test_list_albumartist_with_quotes,1,1,,,,,,,,,lower_case_with_underscores
float,3,,,,,,,,,3,lowercase
take_it_all,1,1,,,,,,,,,lower_case_with_underscores
splitlines,2,,,,,,,,,2,lowercase
test_invalid_track_date,1,1,,,,,,,,,lower_case_with_underscores
TAG_LOCATION,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
test_get_backend_classes_returns_an_empty_list,1,1,,,,,,,,,lower_case_with_underscores
TypeFind,3,,1,,,,,,,2,CapitalizedWords
bool,13,,,,,,,,,13,lowercase
create_file_structures_and_config,2,1,,,,,,,,1,lower_case_with_underscores
USER_DIRECTORY_MUSIC,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
test_idle_then_noidle,1,1,,,,,,,,,lower_case_with_underscores
test_remove_lists,1,1,,,,,,,,,lower_case_with_underscores
seeked,2,1,,,,,,,,1,lowercase
test_command_with_options_doc_and_subcommand_with_option_and_doc,1,1,,,,,,,,,lower_case_with_underscores
uris_in_library,3,,,,,,,,,3,lower_case_with_underscores
test_slice_returns_empty_list_if_indexes_outside_tracks_list,1,1,,,,,,,,,lower_case_with_underscores
PIPE,4,,,1,,,,,,3,UPPERCASE
prepare_uri,5,1,,,,,,,,4,lower_case_with_underscores
recv_buffer,33,,,,,,,,,33,lower_case_with_underscores
test_initial_comment_inline_handling,2,2,,,,,,,,,lower_case_with_underscores
old_state,37,,,,,,17,,,20,lower_case_with_underscores
test_parse_lines_unicode,1,1,,,,,,,,,lower_case_with_underscores
test_find_title,1,1,,,,,,,,,lower_case_with_underscores
verbosity_level,15,,,,,,,,,15,lower_case_with_underscores
assertEqualResponsecalled_once_with,1,,,,,,,,,1,ugly
AssertionError,8,,,,,,,,,8,CapitalizedWords
tlid,80,,,,,,19,,,61,lowercase
test_find_exact_performer,1,1,,,,,,,,,lower_case_with_underscores
encoder,4,,,,,,,,,4,lowercase
_INITIAL_HELP,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
get_feature_list,3,,,,,,,,,3,lower_case_with_underscores
get_distribution_mock,6,,,,,,,,,6,lower_case_with_underscores
decoder,4,,,,,,,,,4,lowercase
SIGTERM,1,,,,,,,,,1,UPPERCASE
true,4,,,,,,,,,4,lowercase
test_pause_selects_dummy1_backend,1,1,,,,,,,,,lower_case_with_underscores
test_eq_album,1,1,,,,,,,,,lower_case_with_underscores
attr,2,,,,,,,,,2,lowercase
versions,3,,,,,,,,,3,lowercase
test_copying_track_with_private_internal_value,1,1,,,,,,,,,lower_case_with_underscores
test_on_receive_with_new_line_with_failed_decode,1,1,,,,,,,,,lower_case_with_underscores
maximum,11,,,,,,5,,,6,lowercase
tell,3,,,,,,,,,3,lowercase
dummy_library,14,,,,,,,,,14,lower_case_with_underscores
playlist_file,4,,,,,,,,,4,lower_case_with_underscores
num_channels,5,1,,,,,,,,4,lower_case_with_underscores
