name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
email_link,6,,,,,,,,,6,lower_case_with_underscores
realm_link,3,,,,,,1,,,2,lower_case_with_underscores
realm_client_table,2,1,,,,,,,,1,lower_case_with_underscores
user_summaries,2,,,,,1,,,,1,lower_case_with_underscores
exclude_keys,2,,,,,,,,,2,lower_case_with_underscores
user_summary,17,,,,,3,,,,14,lower_case_with_underscores
k,102,,,,,6,,,,96,b
v,81,,,,,6,,,,75,b
r,160,,,,,39,,,,121,b
user_activity_summary_table,2,1,,,,,,,,1,lower_case_with_underscores
realm_user_summary_table,2,1,,,,,,,,1,lower_case_with_underscores
all_records,4,,,,,1,,,,3,lower_case_with_underscores
admin_emails,4,,,,,1,,,,3,lower_case_with_underscores
user_records,6,,,,,,,,,6,lower_case_with_underscores
get_last_visit,2,1,,,,,,,,1,lower_case_with_underscores
get_count,15,4,,,,,,,,11,lower_case_with_underscores
is_recent,2,1,,,,,,,,1,lower_case_with_underscores
val,188,,,,,37,,,1,150,lowercase
sent_count,2,,,,,,,,,2,lower_case_with_underscores
field,532,,,,,8,278,,,246,lowercase
visit,4,,,,,,,,,4,lowercase
by_used_time,2,1,,,,,,,,1,lower_case_with_underscores
all_user_records,3,,,,,,,,,3,lower_case_with_underscores
admins,8,,,,,,,,,8,lowercase
admin,48,,,,,,,,,48,lowercase
page_title,6,,,,,,,,,6,lower_case_with_underscores
OrderedDict,5,,,2,,,,,,3,CapitalizedWords
F,35,,,12,,,,,,23,B
logging_util,16,,,13,,,,,,3,lower_case_with_underscores
log_to_file,25,1,,11,,,,,,13,lower_case_with_underscores
ceiling_to_day,6,1,,2,,,,,,3,lower_case_with_underscores
ceiling_to_hour,8,1,,3,,,,,,4,lower_case_with_underscores
floor_to_hour,12,1,,5,,,,,,6,lower_case_with_underscores
verify_UTC,11,1,,3,,,,,,7,camel_Snake_Case
Message,471,,1,62,,,3,,,405,CapitalizedWords
RealmAuditLog,320,,1,22,,,1,,,296,CapitalizedWords
logger,178,,,4,,4,,,,170,lowercase
getLogger,39,,,,,,,,,39,mixedCase
ANALYTICS_LOG_PATH,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TIMEDELTA_MAX,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
HOUR,49,,,,,,,,,49,UPPERCASE
DAY,104,,,,,,,,,104,UPPERCASE
FREQUENCIES,2,,,,,,,,,2,UPPERCASE
frozenset,11,,,,,,,,,11,lowercase
data_collector,10,,,,,2,,,,8,lower_case_with_underscores
LoggingCountStat,23,,1,2,,,,,,20,CapitalizedWords
output_table,13,,,,,3,,,,10,lower_case_with_underscores
DataCollector,5,,1,,,,,,,4,CapitalizedWords
DependentCountStat,6,,1,1,,,,,,4,CapitalizedWords
dependencies,289,,,,,1,3,,,285,lowercase
pull_function,7,1,,,,1,,,,5,lower_case_with_underscores
process_count_stat,27,1,,2,,,,,,24,lower_case_with_underscores
fill_to_time,18,,,,,1,,,,17,lower_case_with_underscores
time_increment,5,,,,,,,,,5,lower_case_with_underscores
ValueError,53,,,,,,,,,53,CapitalizedWords
fill_state,23,,,,,1,,,,22,lower_case_with_underscores
currently_filled,15,,,,,,,,,15,lower_case_with_underscores
create,252,,,,,,4,,,248,lowercase
info,540,,,,,14,110,,,416,lowercase
do_delete_counts_at_hour,2,1,,,,,,,,1,lower_case_with_underscores
do_update_fill_state,4,1,,,,,,,,3,lower_case_with_underscores
dependency,3,,,,,,,,,3,lowercase
dependency_fill_time,3,,,,,,,,,3,lower_case_with_underscores
do_fill_count_stat_at_hour,27,1,,1,,,,,,25,lower_case_with_underscores
save,527,2,,,,,,,,525,lowercase
start_time,21,,,,,3,,,,18,lower_case_with_underscores
timer,8,,,,,,,,,8,lowercase
rows_added,2,,,,,,,,,2,lower_case_with_underscores
do_aggregate_to_summary_table,4,1,,1,,,,,,2,lower_case_with_underscores
delete,143,2,,,,2,2,,,137,lowercase
realmcount_query,2,,,,,,,,,2,lower_case_with_underscores
db_table,7,,,,,,,,,7,lower_case_with_underscores
_meta,13,,,,,,,,,13,lowercase
rowcount,5,,,,,,,,,5,lowercase
installationcount_query,2,,,,,,,,,2,lower_case_with_underscores
do_increment_logging_stat,27,1,,2,,,,,,24,lower_case_with_underscores
zerver_object,6,,,,,1,,,,5,lower_case_with_underscores
event_time,151,,,,,9,52,,,90,lower_case_with_underscores
increment,7,,,,,1,4,,,2,lowercase
id_args,9,,,,,,,,,9,lower_case_with_underscores
created,58,,,,,1,2,,,55,lowercase
get_or_create,36,,,,,,,,,36,lower_case_with_underscores
defaults,24,,,,,,10,,,14,lowercase
update_fields,218,,,,,,207,,,11,lower_case_with_underscores
do_drop_all_analytics_tables,7,1,,3,,,,,,3,lower_case_with_underscores
do_drop_single_stat,5,1,,2,,,,,,2,lower_case_with_underscores
do_pull_by_sql_query,2,1,,,,,,,,1,lower_case_with_underscores
group_by,6,,,,,2,,,,4,lower_case_with_underscores
group_by_clause,3,,,,,,,,,3,lower_case_with_underscores
query_,2,,,,,,,,,2,lowercase
sql_data_collector,14,1,,1,,,,,,12,lower_case_with_underscores
do_pull_minutes_active,2,1,,,,,,,,1,lower_case_with_underscores
end__gt,1,,,,,,1,,,,lower_case_with_underscores
start__lt,1,,,,,,1,,,,lower_case_with_underscores
seconds_active,3,,,,,,,,,3,lower_case_with_underscores
interval_start,2,,,,,,,,,2,lower_case_with_underscores
interval_end,2,,,,,,,,,2,lower_case_with_underscores
ids,54,,,,,3,1,,,50,lowercase
seconds,67,,,,,1,55,,,11,lowercase
bulk_create,38,,,4,,,,,,34,lower_case_with_underscores
count_message_by_user_query,3,,,,,,,,,3,lower_case_with_underscores
count_message_type_by_user_query,2,,,,,,,,,2,lower_case_with_underscores
count_message_by_stream_query,2,,,,,,,,,2,lower_case_with_underscores
count_user_by_realm_query,2,,,,,,,,,2,lower_case_with_underscores
check_realmauditlog_by_user_query,2,,,,,,,,,2,lower_case_with_underscores
user_created,1,,,,,,1,,,,lower_case_with_underscores
USER_CREATED,20,,,,,,,,,20,UPPER_CASE_WITH_UNDERSCORES
user_activated,4,,,,,,1,,,3,lower_case_with_underscores
USER_ACTIVATED,6,,,,,,,,,6,UPPER_CASE_WITH_UNDERSCORES
user_deactivated,1,,,,,,1,,,,lower_case_with_underscores
USER_DEACTIVATED,14,,,,,,,,,14,UPPER_CASE_WITH_UNDERSCORES
user_reactivated,1,,,,,,1,,,,lower_case_with_underscores
USER_REACTIVATED,14,,,,,,,,,14,UPPER_CASE_WITH_UNDERSCORES
check_useractivityinterval_by_user_query,3,,,,,,,,,3,lower_case_with_underscores
count_realm_active_humans_query,2,,,,,,,,,2,lower_case_with_underscores
count_stream_by_realm_query,1,,,,,,,,,1,lower_case_with_underscores
count_stats_,2,,,,,,,,,2,lower_case_with_underscores
MIN_INTERVAL_LENGTH,10,,,,,,,,,10,UPPER_CASE_WITH_UNDERSCORES
math,3,,,2,,,,,,1,lowercase
sqrt,2,,,1,,,,,,1,lowercase
random,52,,,15,,,,,,37,lowercase
gauss,3,,,1,,,,,,2,lowercase
seed,4,,,1,,,,,,3,lowercase
generate_time_series_data,7,1,,2,,,,,,4,lower_case_with_underscores
business_hours_base,9,,,,,2,4,,,3,lower_case_with_underscores
non_business_hours_base,10,,,,,2,4,,,4,lower_case_with_underscores
growth,6,,,,,2,2,,,2,lowercase
autocorrelation,7,,,,,2,2,,,3,lowercase
spikiness,7,,,,,2,3,,,2,lowercase
holiday_rate,7,,,,,2,2,,,3,lower_case_with_underscores
partial_sum,11,,,,,2,7,,,2,lower_case_with_underscores
random_seed,8,,,,,1,1,,,6,lower_case_with_underscores
length,46,,,,,6,8,,,32,lowercase
seasonality,5,,,,,,,,,5,lowercase
day,16,,,,,,11,,,5,lowercase
hour,26,,,,,,,,,26,lowercase
holidays,4,,,,,,,,,4,lowercase
extend,33,,,,,,,,,33,lowercase
growth_base,2,,,,,,,,,2,lower_case_with_underscores
values_no_noise,2,,,,,,,,,2,lower_case_with_underscores
noise_scalars,4,,,,,,,,,4,lower_case_with_underscores
holiday,2,,,,,,,,,2,lowercase
noise_scalar,2,,,,,,,,,2,lower_case_with_underscores
step,4,,,,,,,,,4,lowercase
times,6,,,,,,,,,6,lowercase
current,5,,,,,,,,,5,lowercase
reversed,14,,,,,,,,,14,lowercase
BaseCommand,90,,,45,,,,,,45,CapitalizedWords
CommandParser,50,,,25,,,,,,25,CapitalizedWords
Recipient,408,,1,50,,,2,,,355,CapitalizedWords
compute_stats,2,1,,,,,,,,1,lower_case_with_underscores
log_level,2,,,,,1,,,,1,lower_case_with_underscores
setLevel,11,,,,,,,,,11,mixedCase
one_week_ago,4,,,,,,,,,4,lower_case_with_underscores
weeks,7,,,,,,7,,,,lowercase
mit_query,10,,,,,,,,,10,lower_case_with_underscores
sender__realm__string_id,1,,,,,,1,,,,lower_case_with_underscores
recipient__type,34,,,,,,34,,,,lower_case_with_underscores
STREAM,116,,,,,,,,,116,UPPERCASE
date_sent__gt,12,,,,,,12,,,,lower_case_with_underscores
bot_sender_start,2,,,,,,,,,2,lower_case_with_underscores
exclude,78,,,,,5,17,,,56,lowercase
sender__email__startswith,1,,,,,,1,,,,lower_case_with_underscores
sender__email__contains,2,,,,,,2,,,,lower_case_with_underscores
sender__email__in,1,,,,,,1,,,,lower_case_with_underscores
user_counts,6,,,,,,,,,6,lower_case_with_underscores
sender,704,,,,,51,166,,,487,lowercase
sending_client,117,,,,,,68,,,49,lower_case_with_underscores
total_counts,6,,,,,,,,,6,lower_case_with_underscores
total_user_counts,8,,,,,,,,,8,lower_case_with_underscores
client_name,50,,,,,8,20,,,22,lower_case_with_underscores
debug,28,,,5,,1,2,,,20,lowercase
top_percents,7,,,,,,,,,7,lower_case_with_underscores
size,101,,,,,7,15,,,79,lowercase
keys,163,,,,,9,,,,154,lowercase
percent_zulip,3,,,,,,,,,3,lower_case_with_underscores
round,12,,,,,,,,,12,lowercase
grand_total,3,,,,,,,,,3,lower_case_with_underscores
Command,105,,98,,,,,,,7,CapitalizedWords
help,299,,,,,2,205,,,92,lowercase
add_arguments,80,78,,,,,,,,2,lower_case_with_underscores
parser,428,,,5,,83,,,,340,lowercase
add_argument,205,,,,,,,,,205,lower_case_with_underscores
handle,104,98,,,,,,,,6,lowercase
args,465,,,,,225,12,,,228,lowercase
options,558,1,,1,,115,16,,,425,lowercase
level,9,,,,,1,4,,,4,lowercase
INFO,6,,,,,,,,,6,UPPERCASE
DEBUG,21,,,,,,2,,,19,UPPERCASE
statistics,2,,,2,,,,,,,lowercase
seconds_usage_between,10,1,,2,,,,,,7,lower_case_with_underscores
analyze_activity,2,1,,,,,,,,1,lower_case_with_underscores
strptime,5,,,,,,,,,5,lowercase
user_profile_query,4,,,,,,,,,4,lower_case_with_underscores
realm__string_id,3,,,,,,3,,,,lower_case_with_underscores
TimezoneNotUTCException,9,,1,3,,,,,,5,CapitalizedWords
states,2,,,,,,,,,2,lowercase
get_fill_state,2,1,,,,,,,,1,lower_case_with_underscores
message,2151,,,23,,101,126,1,,1900,lowercase
state_file_path,3,,,,,,,,,3,lower_case_with_underscores
state_file_tmp,3,,,,,,,,,3,lower_case_with_underscores
write,91,,,,,,,,,91,lowercase
rename,4,,,,,,,,,4,lowercase
warning_unfilled_properties,5,,,,,,,,,5,lower_case_with_underscores
critical_unfilled_properties,5,,,,,,,,,5,lower_case_with_underscores
last_fill,7,,,,,,,,,7,lower_case_with_underscores
floor_function,3,,,,,,,,,3,lower_case_with_underscores
warning_threshold,3,,,,,,,,,3,lower_case_with_underscores
critical_threshold,3,,,,,,,,,3,lower_case_with_underscores
time_to_last_fill,3,,,,,,,,,3,lower_case_with_underscores
argparse,95,,,72,,,,,,23,lowercase
ArgumentParser,118,,,52,,,,,,66,CapitalizedWords
Count,13,,,4,,,,,,9,CapitalizedWords
ZulipBaseCommand,103,,1,51,,,,,,51,CapitalizedWords
dest,111,,,,,,111,,,,lowercase
required,29,,,,,1,24,,,4,lowercase
add_realm_args,43,1,,,,,,,,42,lower_case_with_underscores
compute_activity,4,1,,,,,,,,3,lower_case_with_underscores
user_activity_objects,2,,,,,1,,,,1,lower_case_with_underscores
threshold,11,,,,,1,1,,,9,lowercase
client_counts,2,,,,,,,,,2,lower_case_with_underscores
annotate,18,,,,,,,,,18,lowercase
last_visit__gt,2,,,,,,2,,,,lower_case_with_underscores
client_type,3,,,,,,,,,3,lower_case_with_underscores
user_profile__realm,6,,,,,,6,,,,lower_case_with_underscores
print_help,11,,,,,,,,,11,lower_case_with_underscores
get_user,177,5,,26,,,,,,146,lower_case_with_underscores
Mapping,145,,,36,,,,,,109,CapitalizedWords
fixtures,11,,,2,,,,,,9,lowercase
do_change_is_admin,72,1,,13,,,,,,58,lower_case_with_underscores
STREAM_ASSIGNMENT_COLORS,14,,,3,,,,,,11,UPPER_CASE_WITH_UNDERSCORES
create_user,100,7,,12,,,,,,81,lower_case_with_underscores
Subscription,141,,1,32,,,3,,,105,CapitalizedWords
DAYS_OF_DATA,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
generate_fixture_data,47,1,,,,,,,,46,lower_case_with_underscores
apps,264,,,11,,81,,,,172,lowercase
flush_cache,7,1,,2,,,,,,4,lower_case_with_underscores
installation_time,4,,,,,,,,,4,lower_case_with_underscores
last_end_time,10,,,,,,,,,10,lower_case_with_underscores
patch,757,1,,39,,,,,,717,lowercase
return_value,273,,,,,,209,,,64,lower_case_with_underscores
shylock,4,,,,,,,,,4,lowercase
short_name,127,,,,,6,58,,,63,lower_case_with_underscores
is_realm_admin,99,2,,,,2,5,,,90,lower_case_with_underscores
recipient,593,,,,,13,70,,,510,lowercase
type_id,129,,,,,4,59,,,66,lower_case_with_underscores
subs,45,,,,,1,,,,44,lowercase
color,18,,,,,,8,,,10,lowercase
insert_fixture_data,18,1,,,,,,,,17,lower_case_with_underscores
fixture_data,17,1,,,,1,,,,15,lower_case_with_underscores
realm_data,14,,,,,,,,,14,lower_case_with_underscores
installation_data,12,,,,,,,,,12,lower_case_with_underscores
user_data,67,2,,,,2,2,,,61,lower_case_with_underscores
website,4,,,,,,,,,4,lowercase
old_desktop,3,,,,,,,,,3,lower_case_with_underscores
android,3,,,,,,,,,3,lowercase
iOS,3,,,,,,,,,3,mixedCase
react_native,3,,,,,,,,,3,lower_case_with_underscores
API,3,,,,,,,,,3,UPPERCASE
zephyr_mirror,4,,,,,,,,,4,lower_case_with_underscores
unused,3,,,,,,,,,3,lowercase
long_webhook,3,,,,,,,,,3,lower_case_with_underscores
stream_data,8,,,,,,,,,8,lower_case_with_underscores
UserMessage,253,,1,33,,,2,,,217,CapitalizedWords
MOBILE_CLIENT_LIST,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
HUMAN_CLIENT_LIST,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
human_messages,11,1,,,,,,,,10,lower_case_with_underscores
sending_client__name__in,1,,,,,,1,,,,lower_case_with_underscores
metavar,43,,,,,,43,,,,lowercase
nargs,25,,,,,,25,,,,lowercase
active_users,6,1,,,,,,,,5,lower_case_with_underscores
activity_cutoff,2,,,,,,,,,2,lower_case_with_underscores
activity,8,,,,,,,,,8,lowercase
client__name,3,,,,,,3,,,,lower_case_with_underscores
messages_sent_by,4,2,,,,,,,,2,lower_case_with_underscores
days_ago,22,,,,,7,,,,15,lower_case_with_underscores
sent_time_cutoff,12,,,,,,,,,12,lower_case_with_underscores
total_messages,4,1,,,,,,,,3,lower_case_with_underscores
sender__realm,16,,,,,,16,,,,lower_case_with_underscores
api_messages,2,1,,,,,,,,1,lower_case_with_underscores
stream_messages,32,1,,,,,,,,31,lower_case_with_underscores
private_messages,2,1,,,,,,,,1,lower_case_with_underscores
HUDDLE,44,,,,,,,,,44,UPPERCASE
group_private_messages,2,1,,,,,,,,1,lower_case_with_underscores
PERSONAL,82,,,,,,,,,82,UPPERCASE
report_percentage,4,1,,,,,,,,3,lower_case_with_underscores
numerator,2,,,,,1,,,,1,lowercase
denominator,3,,,,,1,,,,2,lowercase
text,443,2,,4,,41,38,,,358,lowercase
fraction,3,,,,,,,,,3,lowercase
user_profiles,172,1,,,,10,6,,,155,lower_case_with_underscores
num_active,4,,,,,,,,,4,lower_case_with_underscores
streams,291,,,14,,18,20,,,239,lowercase
extra,27,,,1,,,7,,,19,lowercase
where,42,,,,,,15,,,27,lowercase
sender_quantities,2,,,,,,,,,2,lower_case_with_underscores
quantity,3,,,,,,1,,,2,lowercase
num_notifications_enabled,2,,,,,,,,,2,lower_case_with_underscores
enable_desktop_notifications,5,,,,,1,1,,,3,lower_case_with_underscores
num_enter_sends,2,,,,,,,,,2,lower_case_with_underscores
enter_sends,21,,,,,3,2,,,16,lower_case_with_underscores
all_message_count,2,,,,,,,,,2,lower_case_with_underscores
multi_paragraph_message_count,2,,,,,,,,,2,lower_case_with_underscores
content__contains,2,,,,,,2,,,,lower_case_with_underscores
starrers,3,,,,,,,,,3,lowercase
user_profile__in,18,,,,,,18,,,,lower_case_with_underscores
flags,203,,,,,3,48,,,152,lowercase
starred,6,,,,,,,,,6,lowercase
elt,31,,,,,4,,,,27,lowercase
active_user_subs,3,,,,,,,,,3,lower_case_with_underscores
active,44,,,,,2,29,,,13,lowercase
non_home_view,3,,,,,,,,,3,lower_case_with_underscores
is_muted,25,2,,,,,9,,,14,lower_case_with_underscores
markup_messages,3,,,,,,,,,3,lower_case_with_underscores
notifications,28,,,,,,,,,28,lowercase
desktop_notifications,10,,,,,,2,,,8,lower_case_with_underscores
Q,48,,,13,,,,,,35,B
name__istartswith,1,,,,,,1,,,,lower_case_with_underscores
private_count,3,,,,,,,,,3,lower_case_with_underscores
public_count,3,,,,,,,,,3,lower_case_with_underscores
invite_only,171,,,,,13,98,,,60,lower_case_with_underscores
stream_type,3,,,,,,,,,3,lower_case_with_underscores
num_messages,19,,,,,1,,,,18,lower_case_with_underscores
dateparse,1,,,1,,,,,,,lowercase
parse_datetime,2,,,1,,,,,,1,lower_case_with_underscores
ENDC,21,,,6,,,,,,15,UPPERCASE
WARNING,20,,,4,,,,,,16,UPPERCASE
remote_server,17,,,5,,,,,,12,lower_case_with_underscores
send_analytics_to_remote_server,15,1,,2,,,,,,12,lower_case_with_underscores
isoformat,9,,,,,,,,,9,lowercase
mkdir,6,,,,,,,,,6,lowercase
ANALYTICS_LOCK_DIR,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
OSError,15,,,,,,,,,15,CapitalizedWords
run_update_analytics_counts,2,1,,,,,,,,1,lower_case_with_underscores
rmdir,1,,,,,,,,,1,lowercase
PUSH_NOTIFICATION_BOUNCER_URL,21,,,,,,10,,,11,UPPER_CASE_WITH_UNDERSCORES
SUBMIT_USAGE_STATISTICS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
week,5,,,,,1,,,,4,lowercase
date_sent__lte,2,,,,,,2,,,,lower_case_with_underscores
deletion,160,,,42,,,,,,118,lowercase
migrations,1218,,,350,,,,,,868,lowercase
Migration,564,,282,,,,,,,282,CapitalizedWords
swappable_dependency,2,,,,,,,,,2,lower_case_with_underscores
AUTH_USER_MODEL,42,,,,,,,,,42,UPPER_CASE_WITH_UNDERSCORES
operations,283,,,,,,,,,283,lowercase
CreateModel,72,,,,,,,,,72,CapitalizedWords
AutoField,71,,,,,,,,,71,CapitalizedWords
verbose_name,94,,,,,,93,,,1,lower_case_with_underscores
serialize,73,,,,,,73,,,,lowercase
auto_created,71,,,,,,71,,,,lower_case_with_underscores
primary_key,74,,,,,,74,,,,lower_case_with_underscores
bases,15,,,,,,15,,,,lowercase
to,168,,,,,4,140,,,24,lowercase
AlterUniqueTogether,43,,,,,,,,,43,CapitalizedWords
RemoveField,53,,,,,,,,,53,CapitalizedWords
model_name,326,,,,,,326,,,,lower_case_with_underscores
DeleteModel,13,,,,,,,,,13,CapitalizedWords
AddField,165,,,,,,,,,165,CapitalizedWords
AlterField,99,,,,,,,,,99,CapitalizedWords
AlterIndexTogether,6,,,,,,,,,6,CapitalizedWords
backends,91,,,89,,,,,,2,lowercase
postgresql_psycopg2,64,,,64,,,,,,,lower_case_with_underscores
schema,68,,,64,,,,,,4,lowercase
DatabaseSchemaEditor,141,,,64,,,,,,77,CapitalizedWords
StateApps,148,,,67,,,,,,81,CapitalizedWords
delete_messages_sent_to_stream_stat,2,1,,,,,,,,1,lower_case_with_underscores
schema_editor,77,,,,,77,,,,,lower_case_with_underscores
get_model,155,,,,,,,,,155,lower_case_with_underscores
RunPython,92,,,,,,,,,92,CapitalizedWords
clear_message_sent_by_message_type_values,2,1,,,,,,,,1,lower_case_with_underscores
clear_analytics_tables,2,1,,,,,,,,1,lower_case_with_underscores
unicode_literals,167,,,167,,,,,,,lower_case_with_underscores
SET_NULL,11,,,,,,,,,11,UPPER_CASE_WITH_UNDERSCORES
ujson,916,,,112,,,,,,804,lowercase
Sum,18,,,6,,,,,,12,CapitalizedWords
test,140,4,,43,,9,2,,,82,lowercase
TestCase,63,,,20,,,,,,43,CapitalizedWords
do_activate_user,10,1,,4,,,,,,5,lower_case_with_underscores
do_create_user,61,1,,21,,,,,,39,lower_case_with_underscores
do_deactivate_user,58,1,,17,,,,,,40,lower_case_with_underscores
do_reactivate_user,22,1,,9,,,,,,12,lower_case_with_underscores
update_user_activity_interval,5,1,,1,,,,,,3,lower_case_with_underscores
do_invite_users,14,1,,4,,,,,,9,lower_case_with_underscores
do_revoke_user_invite,7,1,,3,,,,,,3,lower_case_with_underscores
do_resend_user_invite_email,5,1,,2,,,,,,2,lower_case_with_underscores
InvitationError,10,,1,1,,,,,,8,CapitalizedWords
topic,339,1,,19,,24,69,,,226,lowercase
DB_TOPIC_NAME,10,,,4,,,,,,6,UPPER_CASE_WITH_UNDERSCORES
Huddle,27,,1,7,,,1,,,18,CapitalizedWords
get_client,135,2,,21,,,,,,112,lower_case_with_underscores
AnalyticsTestCase,9,,1,,,,,,,8,CapitalizedWords
MINUTE,24,,,,,,,,,24,UPPERCASE
TIME_ZERO,104,,,,,,,,,104,UPPER_CASE_WITH_UNDERSCORES
TIME_LAST_HOUR,8,,,,,,,,,8,UPPER_CASE_WITH_UNDERSCORES
setUp,127,65,,,,,,,,62,mixedCase
super,160,,,,,,,,,160,lowercase
default_realm,42,,,,,,,,,42,lower_case_with_underscores
name_counter,7,,,,,,,,,7,lower_case_with_underscores
current_property,18,,,,,,,,,18,lower_case_with_underscores
pass_kwargs,4,,,,,,,,,4,lower_case_with_underscores
DEFAULT_BOT,29,,,,,,,,,29,UPPER_CASE_WITH_UNDERSCORES
create_stream_with_recipient,19,1,,,,,,,,18,lower_case_with_underscores
create_huddle_with_recipient,8,1,,,,,,,,7,lower_case_with_underscores
huddle,30,,,,,1,,,,29,lowercase
create_message,34,1,,,,,,,,33,lower_case_with_underscores
assertCountEquals,4,1,,,,,,,,3,mixedCase
assertEqual,4180,3,,,,,,,,4177,mixedCase
assertTableState,77,1,,,,,,,,76,mixedCase
arg_keys,2,,,,,1,,,,1,lower_case_with_underscores
arg_values,3,,,,,1,,,,2,lower_case_with_underscores
object,57,,,,,,,,,57,lowercase
TestProcessCountStat,1,,1,,,,,,,,CapitalizedWords
make_dummy_count_stat,6,1,,,,,,,,5,lower_case_with_underscores
assertFillStateEquals,9,1,,,,,,,,8,mixedCase
test_process_stat,1,1,,,,,,,,,lower_case_with_underscores
current_time,13,,,,,,,,,13,lower_case_with_underscores
test_bad_fill_to_time,1,1,,,,,,,,,lower_case_with_underscores
assertRaises,172,,,,,,,,,172,mixedCase
test_process_logging_stat,1,1,,,,,,,,,lower_case_with_underscores
